9.387755102040815647e-01,3.877551020408163129e-01,4.876036634567001982e-01
9.591836734693877098e-01,3.877551020408163129e-01,5.155781565007421241e-01
9.795918367346938549e-01,3.877551020408163129e-01,4.898512394622545618e-01
1.000000000000000000e+00,3.877551020408163129e-01,4.020795064486217263e-01
0.000000000000000000e+00,4.081632653061224025e-01,-1.390197840084939296e+00
2.040816326530612082e-02,4.081632653061224025e-01,-1.451814446234131140e+00
4.081632653061224164e-02,4.081632653061224025e-01,-1.474535216598958698e+00
6.122448979591836593e-02,4.081632653061224025e-01,-1.415666380517895728e+00
8.163265306122448328e-02,4.081632653061224025e-01,-1.331706476785207149e+00
1.020408163265306006e-01,4.081632653061224025e-01,-1.289280642140618216e+00
1.224489795918367319e-01,4.081632653061224025e-01,-1.317674909154587626e+00
1.428571428571428492e-01,4.081632653061224025e-01,-1.377732576931123276e+00
1.632653061224489666e-01,4.081632653061224025e-01,-1.474227513550102397e+00
1.836734693877550839e-01,4.081632653061224025e-01,-1.529142810186470580e+00
2.040816326530612013e-01,4.081632653061224025e-01,-1.506645678325144511e+00
2.244897959183673186e-01,4.081632653061224025e-01,-1.449333656245653357e+00
2.448979591836734637e-01,4.081632653061224025e-01,-1.383159204465900016e+00
2.653061224489795533e-01,4.081632653061224025e-01,-1.328442592162313307e+00
2.857142857142856984e-01,4.081632653061224025e-01,-1.252452130122455376e+00
3.061224489795917880e-01,4.081632653061224025e-01,-1.150868637797929361e+00
3.265306122448979331e-01,4.081632653061224025e-01,-1.085637284333124120e+00
3.469387755102040782e-01,4.081632653061224025e-01,-1.036835066176852171e+00
3.673469387755101678e-01,4.081632653061224025e-01,-9.549577077225163135e-01
3.877551020408163129e-01,4.081632653061224025e-01,-8.662388656985886559e-01
4.081632653061224025e-01,4.081632653061224025e-01,-7.747672604353227355e-01
4.285714285714285476e-01,4.081632653061224025e-01,-6.447304568199854202e-01
4.489795918367346372e-01,4.081632653061224025e-01,-5.130266005952646147e-01
4.693877551020407823e-01,4.081632653061224025e-01,-3.752955229438648677e-01
4.897959183673469274e-01,4.081632653061224025e-01,-2.388048476525709007e-01
5.102040816326530726e-01,4.081632653061224025e-01,-1.295996980928671161e-01
5.306122448979591066e-01,4.081632653061224025e-01,-4.253725913854349699e-02
5.510204081632652517e-01,4.081632653061224025e-01,1.264420912743241705e-02
5.714285714285713969e-01,4.081632653061224025e-01,2.056963232790659339e-03
5.918367346938775420e-01,4.081632653061224025e-01,-8.918825670459924748e-02
6.122448979591835760e-01,4.081632653061224025e-01,-2.058289179233265265e-01
6.326530612244897211e-01,4.081632653061224025e-01,-3.205403036438371212e-01
6.530612244897958663e-01,4.081632653061224025e-01,-3.818054850307378567e-01
6.734693877551020114e-01,4.081632653061224025e-01,-3.898621946137290628e-01
6.938775510204081565e-01,4.081632653061224025e-01,-3.978613019636063619e-01
7.142857142857141906e-01,4.081632653061224025e-01,-4.231809956871873113e-01
7.346938775510203357e-01,4.081632653061224025e-01,-4.518293385479325575e-01
7.551020408163264808e-01,4.081632653061224025e-01,-4.583229374593073557e-01
7.755102040816326259e-01,4.081632653061224025e-01,-4.359371372843862114e-01
7.959183673469386600e-01,4.081632653061224025e-01,-3.894347378500969126e-01
8.163265306122448051e-01,4.081632653061224025e-01,-2.760037469907986596e-01
8.367346938775509502e-01,4.081632653061224025e-01,-9.553203070779743566e-02
8.571428571428570953e-01,4.081632653061224025e-01,9.999972636912418666e-02
8.775510204081632404e-01,4.081632653061224025e-01,2.597244363724537375e-01
8.979591836734692745e-01,4.081632653061224025e-01,3.982056476463686212e-01
9.183673469387754196e-01,4.081632653061224025e-01,5.046749797869435339e-01
9.387755102040815647e-01,4.081632653061224025e-01,5.922442434646273401e-01
9.591836734693877098e-01,4.081632653061224025e-01,6.259273758742183169e-01
9.795918367346938549e-01,4.081632653061224025e-01,5.973184828805337965e-01
1.000000000000000000e+00,4.081632653061224025e-01,5.216748159630543169e-01
0.000000000000000000e+00,4.285714285714285476e-01,-1.448306968786466031e+00
2.040816326530612082e-02,4.285714285714285476e-01,-1.488932561113398556e+00
4.081632653061224164e-02,4.285714285714285476e-01,-1.500437333572989695e+00
6.122448979591836593e-02,4.285714285714285476e-01,-1.451638065046264803e+00
8.163265306122448328e-02,4.285714285714285476e-01,-1.367038942350926156e+00
1.020408163265306006e-01,4.285714285714285476e-01,-1.343395917478062751e+00
1.224489795918367319e-01,4.285714285714285476e-01,-1.413425069899065800e+00
1.428571428571428492e-01,4.285714285714285476e-01,-1.528211289615149848e+00
1.632653061224489666e-01,4.285714285714285476e-01,-1.642232938698236389e+00
1.836734693877550839e-01,4.285714285714285476e-01,-1.719859983610280585e+00
2.040816326530612013e-01,4.285714285714285476e-01,-1.730879253831504538e+00
2.244897959183673186e-01,4.285714285714285476e-01,-1.693868519550555618e+00
2.448979591836734637e-01,4.285714285714285476e-01,-1.611529650513214174e+00
2.653061224489795533e-01,4.285714285714285476e-01,-1.516998479480084816e+00
2.857142857142856984e-01,4.285714285714285476e-01,-1.427577264887700981e+00
3.061224489795917880e-01,4.285714285714285476e-01,-1.340412846128060886e+00
3.265306122448979331e-01,4.285714285714285476e-01,-1.283009303108091581e+00
3.469387755102040782e-01,4.285714285714285476e-01,-1.223991098303098823e+00
3.673469387755101678e-01,4.285714285714285476e-01,-1.131597624758183596e+00
3.877551020408163129e-01,4.285714285714285476e-01,-1.033266133151341304e+00
4.081632653061224025e-01,4.285714285714285476e-01,-9.206243719665314629e-01
4.285714285714285476e-01,4.285714285714285476e-01,-7.700728647687151707e-01
4.489795918367346372e-01,4.285714285714285476e-01,-6.033547238401503199e-01
4.693877551020407823e-01,4.285714285714285476e-01,-4.335522978384346304e-01
4.897959183673469274e-01,4.285714285714285476e-01,-2.698075788396959163e-01
5.102040816326530726e-01,4.285714285714285476e-01,-1.378336827749222782e-01
5.306122448979591066e-01,4.285714285714285476e-01,-5.381176290542373508e-02
5.510204081632652517e-01,4.285714285714285476e-01,1.389598195578803938e-03
5.714285714285713969e-01,4.285714285714285476e-01,-4.126885193279440471e-03
5.918367346938775420e-01,4.285714285714285476e-01,-8.416956890400202618e-02
6.122448979591835760e-01,4.285714285714285476e-01,-2.038205318885959183e-01
6.326530612244897211e-01,4.285714285714285476e-01,-3.207972675599793377e-01
6.530612244897958663e-01,4.285714285714285476e-01,-3.841926838207596617e-01
6.734693877551020114e-01,4.285714285714285476e-01,-4.117748183559498121e-01
6.938775510204081565e-01,4.285714285714285476e-01,-4.244717911542360556e-01
7.142857142857141906e-01,4.285714285714285476e-01,-4.496780042889657603e-01
7.346938775510203357e-01,4.285714285714285476e-01,-4.509251525421624773e-01
7.551020408163264808e-01,4.285714285714285476e-01,-4.280274845130405681e-01
7.755102040816326259e-01,4.285714285714285476e-01,-4.141595547895924878e-01
7.959183673469386600e-01,4.285714285714285476e-01,-3.642896403522578597e-01
8.163265306122448051e-01,4.285714285714285476e-01,-2.639245459593018706e-01
8.367346938775509502e-01,4.285714285714285476e-01,-1.072718329393574643e-01
8.571428571428570953e-01,4.285714285714285476e-01,7.395802187353398005e-02
8.775510204081632404e-01,4.285714285714285476e-01,2.523135895413837204e-01
8.979591836734692745e-01,4.285714285714285476e-01,4.380743503235556280e-01
9.183673469387754196e-01,4.285714285714285476e-01,5.947155760435557381e-01
9.387755102040815647e-01,4.285714285714285476e-01,6.989918974467679291e-01
9.591836734693877098e-01,4.285714285714285476e-01,7.293219647622597446e-01
9.795918367346938549e-01,4.285714285714285476e-01,6.903062239860462412e-01
1.000000000000000000e+00,4.285714285714285476e-01,6.148643911890406821e-01
0.000000000000000000e+00,4.489795918367346372e-01,-1.484295096583011953e+00
2.040816326530612082e-02,4.489795918367346372e-01,-1.514525374492509791e+00
4.081632653061224164e-02,4.489795918367346372e-01,-1.510474855685345119e+00
6.122448979591836593e-02,4.489795918367346372e-01,-1.453411074880389897e+00
8.163265306122448328e-02,4.489795918367346372e-01,-1.359536123607899771e+00
1.020408163265306006e-01,4.489795918367346372e-01,-1.345439945291893924e+00
1.224489795918367319e-01,4.489795918367346372e-01,-1.451065444099609580e+00
1.428571428571428492e-01,4.489795918367346372e-01,-1.593810757089152208e+00
1.632653061224489666e-01,4.489795918367346372e-01,-1.727118318324157853e+00
1.836734693877550839e-01,4.489795918367346372e-01,-1.826464462117191934e+00
2.040816326530612013e-01,4.489795918367346372e-01,-1.879190168181421594e+00
2.244897959183673186e-01,4.489795918367346372e-01,-1.876800789000957925e+00
2.448979591836734637e-01,4.489795918367346372e-01,-1.806892418620523522e+00
2.653061224489795533e-01,4.489795918367346372e-01,-1.712760762616480692e+00
2.857142857142856984e-01,4.489795918367346372e-01,-1.617332009333808385e+00
3.061224489795917880e-01,4.489795918367346372e-01,-1.544804695191350108e+00
3.265306122448979331e-01,4.489795918367346372e-01,-1.519632564196531366e+00
3.469387755102040782e-01,4.489795918367346372e-01,-1.461532756577575531e+00
3.673469387755101678e-01,4.489795918367346372e-01,-1.360306785381232286e+00
3.877551020408163129e-01,4.489795918367346372e-01,-1.241383508847115458e+00
4.081632653061224025e-01,4.489795918367346372e-01,-1.096002850024083264e+00
4.285714285714285476e-01,4.489795918367346372e-01,-8.898662329507083246e-01
4.489795918367346372e-01,4.489795918367346372e-01,-6.614312863658020625e-01
4.693877551020407823e-01,4.489795918367346372e-01,-4.424941992184284190e-01
4.897959183673469274e-01,4.489795918367346372e-01,-2.481003885660524599e-01
5.102040816326530726e-01,4.489795918367346372e-01,-8.952455562160011038e-02
5.306122448979591066e-01,4.489795918367346372e-01,3.611191914251045670e-03
5.510204081632652517e-01,4.489795918367346372e-01,2.742743761180180262e-02
5.714285714285713969e-01,4.489795918367346372e-01,3.039400834736474648e-03
5.918367346938775420e-01,4.489795918367346372e-01,-7.668703437775169218e-02
6.122448979591835760e-01,4.489795918367346372e-01,-1.758052285879684873e-01
6.326530612244897211e-01,4.489795918367346372e-01,-2.745941298150285093e-01
6.530612244897958663e-01,4.489795918367346372e-01,-3.552967750776744871e-01
6.734693877551020114e-01,4.489795918367346372e-01,-4.260333598928420784e-01
6.938775510204081565e-01,4.489795918367346372e-01,-4.526970938805567890e-01
7.142857142857141906e-01,4.489795918367346372e-01,-4.464077831451610523e-01
7.346938775510203357e-01,4.489795918367346372e-01,-4.146451865790451996e-01
7.551020408163264808e-01,4.489795918367346372e-01,-3.740328724363412571e-01
7.755102040816326259e-01,4.489795918367346372e-01,-3.414470685017755303e-01
7.959183673469386600e-01,4.489795918367346372e-01,-2.914207571057659818e-01
8.163265306122448051e-01,4.489795918367346372e-01,-1.902841139602824416e-01
8.367346938775509502e-01,4.489795918367346372e-01,-4.497093562062991212e-02
8.571428571428570953e-01,4.489795918367346372e-01,1.386344890820295217e-01
8.775510204081632404e-01,4.489795918367346372e-01,3.405549811821941275e-01
8.979591836734692745e-01,4.489795918367346372e-01,5.430503229893908212e-01
9.183673469387754196e-01,4.489795918367346372e-01,7.016167948314735447e-01
9.387755102040815647e-01,4.489795918367346372e-01,8.049706961313436437e-01
9.591836734693877098e-01,4.489795918367346372e-01,8.219527663378540794e-01
9.795918367346938549e-01,4.489795918367346372e-01,7.638474338412957199e-01
1.000000000000000000e+00,4.489795918367346372e-01,6.709519876346687894e-01
0.000000000000000000e+00,4.693877551020407823e-01,-1.484006203710649840e+00
2.040816326530612082e-02,4.693877551020407823e-01,-1.483684023704004984e+00
4.081632653061224164e-02,4.693877551020407823e-01,-1.459051033988638002e+00
6.122448979591836593e-02,4.693877551020407823e-01,-1.395040566485535205e+00
8.163265306122448328e-02,4.693877551020407823e-01,-1.298642126558681165e+00
1.020408163265306006e-01,4.693877551020407823e-01,-1.288506583761401370e+00
1.224489795918367319e-01,4.693877551020407823e-01,-1.429381460494576483e+00
1.428571428571428492e-01,4.693877551020407823e-01,-1.596268100009649915e+00
1.632653061224489666e-01,4.693877551020407823e-01,-1.745095923648851910e+00
1.836734693877550839e-01,4.693877551020407823e-01,-1.872014117686751300e+00
2.040816326530612013e-01,4.693877551020407823e-01,-1.948202182921789927e+00
2.244897959183673186e-01,4.693877551020407823e-01,-1.971568184473531105e+00
2.448979591836734637e-01,4.693877551020407823e-01,-1.940151397433748981e+00
2.653061224489795533e-01,4.693877551020407823e-01,-1.902538921019248708e+00
2.857142857142856984e-01,4.693877551020407823e-01,-1.840919124984089938e+00
3.061224489795917880e-01,4.693877551020407823e-01,-1.780092759948399550e+00
3.265306122448979331e-01,4.693877551020407823e-01,-1.750530040644160401e+00
3.469387755102040782e-01,4.693877551020407823e-01,-1.697963626042350072e+00
3.673469387755101678e-01,4.693877551020407823e-01,-1.584121301018099670e+00
3.877551020408163129e-01,4.693877551020407823e-01,-1.426022998601011782e+00
4.081632653061224025e-01,4.693877551020407823e-01,-1.226189296613097390e+00
4.285714285714285476e-01,4.693877551020407823e-01,-9.701605215362141266e-01
4.489795918367346372e-01,4.693877551020407823e-01,-6.878268078274616393e-01
4.693877551020407823e-01,4.693877551020407823e-01,-4.242907124146394482e-01
4.897959183673469274e-01,4.693877551020407823e-01,-1.918504523093917946e-01
5.102040816326530726e-01,4.693877551020407823e-01,-1.865910835698973008e-02
5.306122448979591066e-01,4.693877551020407823e-01,6.616127439282032396e-02
5.510204081632652517e-01,4.693877551020407823e-01,9.183434671137997996e-02
5.714285714285713969e-01,4.693877551020407823e-01,6.694025540859552259e-02
5.918367346938775420e-01,4.693877551020407823e-01,4.838881752531267941e-03
6.122448979591835760e-01,4.693877551020407823e-01,-9.012375713683788703e-02
6.326530612244897211e-01,4.693877551020407823e-01,-1.775137132840768073e-01
6.530612244897958663e-01,4.693877551020407823e-01,-2.698146728411291440e-01
6.734693877551020114e-01,4.693877551020407823e-01,-3.567772547962234642e-01
6.938775510204081565e-01,4.693877551020407823e-01,-3.987392004508962251e-01
7.142857142857141906e-01,4.693877551020407823e-01,-3.874878981739682815e-01
7.346938775510203357e-01,4.693877551020407823e-01,-3.350610326141882922e-01
7.551020408163264808e-01,4.693877551020407823e-01,-2.760007662017742169e-01
7.755102040816326259e-01,4.693877551020407823e-01,-2.319736169297385575e-01
7.959183673469386600e-01,4.693877551020407823e-01,-1.589131749171806274e-01
8.163265306122448051e-01,4.693877551020407823e-01,-5.371505472633468503e-02
8.367346938775509502e-01,4.693877551020407823e-01,1.067288603322283230e-01
8.571428571428570953e-01,4.693877551020407823e-01,3.014333037493449052e-01
8.775510204081632404e-01,4.693877551020407823e-01,4.980926437016559016e-01
8.979591836734692745e-01,4.693877551020407823e-01,6.865592200030595782e-01
9.183673469387754196e-01,4.693877551020407823e-01,8.309213636189602958e-01
9.387755102040815647e-01,4.693877551020407823e-01,9.204419117952000740e-01
9.591836734693877098e-01,4.693877551020407823e-01,9.117205340540462943e-01
9.795918367346938549e-01,4.693877551020407823e-01,8.372770721539842809e-01
1.000000000000000000e+00,4.693877551020407823e-01,7.346543603214005236e-01
0.000000000000000000e+00,4.897959183673469274e-01,-1.440784720664521235e+00
2.040816326530612082e-02,4.897959183673469274e-01,-1.385102149615512035e+00
4.081632653061224164e-02,4.897959183673469274e-01,-1.341283702862652305e+00
6.122448979591836593e-02,4.897959183673469274e-01,-1.260037169831917492e+00
8.163265306122448328e-02,4.897959183673469274e-01,-1.188225376813471845e+00
1.020408163265306006e-01,4.897959183673469274e-01,-1.207343242172313369e+00
1.224489795918367319e-01,4.897959183673469274e-01,-1.354926805216435826e+00
1.428571428571428492e-01,4.897959183673469274e-01,-1.535042404718218290e+00
1.632653061224489666e-01,4.897959183673469274e-01,-1.715390937124816384e+00
1.836734693877550839e-01,4.897959183673469274e-01,-1.868627039638972143e+00
